time,open,high,low,close,tick_volume,spread,real_volume,Returns,Log_Returns,SMA_20,SMA_50,SMA_200,Dist_SMA20,Dist_SMA200,RSI_14,Momentum_10,ATR_14,Rel_Vol,Vol_SMA_20,Rel_Volume,Target_Return,Target_Class
2025-12-23 09:10:00,4480.98,4481.66,4480.41,4481.48,652,34,0,0.00010488706787081803,0.00010488156760691576,4477.7519999999995,4481.8784000000005,4455.2788,0.0008318680435927564,0.005846550693074502,57.31105203190151,10.539999999999964,3.27428571428566,0.0007306259794277025,964.1,0.6762783943574318,0.0011134714424700931,1
2025-12-23 09:15:00,4481.51,4484.99,4480.86,4484.9,786,34,0,0.000763140748145652,0.0007628497043071075,4477.785999999999,4481.7744,4455.59145,0.0015862115097327672,0.006534939463533132,68.60637509266084,8.829999999999927,3.2685714285713794,0.0007287947175124037,940.35,0.8358589886744298,-0.00018506544181584594,0
2025-12-23 09:20:00,4484.92,4485.85,4483.6,4484.62,784,34,0,-6.243171531128411e-05,-6.243366425194002e-05,4477.972,4481.743399999999,4455.895399999999,0.0014823998465868097,0.006405135775160541,78.00252844500568,8.699999999999818,3.0399999999999636,0.0006778723726870869,924.7,0.8478425435276306,0.0007135498659864847,1
2025-12-23 09:25:00,4484.86,4485.0,4483.92,4484.03,608,34,0,-0.0001315607565413046,-0.00013156941141673843,4478.126,4481.749,4456.1981,0.0013166727252046802,0.006206894244686172,72.85046728971845,7.309999999999491,2.84785714285707,0.0006351110815175345,902.0,0.6740576496674058,0.0008764437347654752,1
2025-12-23 09:30:00,4484.06,4486.4,4483.87,4484.81,554,34,0,0.00017395066491543432,0.00017393553725280795,4478.415,4481.721,4456.51985,0.0014259243981351352,0.0063079929807507385,86.75145733969319,8.480000000000473,2.627142857142774,0.0005857868799665479,861.1,0.6433631401695505,0.00041250353972621667,0
2025-12-23 09:35:00,4484.83,4486.55,4484.48,4486.47,825,34,0,0.00037013831132193253,0.0003700698270357626,4478.9775,4481.7134,4456.8341,0.0016700211970659094,0.006605616442325529,83.76623376623434,8.760000000000218,2.4021428571428,0.0005354193513258307,846.9,0.9741409847679774,8.915695413080904e-05,0
2025-12-23 09:40:00,4486.23,4486.77,4483.68,4484.07,543,34,0,-0.0005349417247859645,-0.0005350848571576844,4479.299499999999,4481.6494,4457.13605,0.001063877236528542,0.0060065855350161,73.08781869688092,5.25,2.497857142857096,0.0005570513267761423,812.85,0.6680199298763609,0.0009321888373732268,1
2025-12-23 09:45:00,4483.95,4488.09,4483.94,4487.82,852,34,0,0.0008362938134329756,0.0008359443146040144,4479.9475,4481.6632,4457.456099999999,0.0017541924586992107,0.006765846223779092,76.94174757281255,6.449999999999818,2.642857142857143,0.0005888955312060517,800.3,1.064600774709484,6.907585420101725e-05,0
2025-12-23 09:50:00,4487.84,4489.53,4486.54,4487.96,874,34,0,3.119554705866001e-05,3.119506048770107e-05,4480.7789999999995,4481.6974,4457.76495,0.0016000588240538006,0.00672801228174945,78.57493857493705,7.680000000000291,2.722857142857135,0.0006067026316761145,781.55,1.1182905764186553,-0.00034982486474921526,0
2025-12-23 09:55:00,4487.83,4488.22,4486.54,4486.66,955,34,0,-0.00028966390074780524,-0.00028970586143869736,4481.3994999999995,4481.7052,4458.0609,0.001172475739191363,0.006374251670507561,72.0769610261451,5.649999999999636,2.6964285714285716,0.0006009879445798371,779.7,1.2248300628446838,0.00040118930340171666,0
2025-12-23 10:00:00,4486.58,4488.39,4485.17,4486.87,1051,34,0,4.6805418730144766e-05,4.680432339071193e-05,4482.196,4481.7282000000005,4458.35385,0.001041706133674472,0.006355466059858982,70.77955601445397,5.390000000000327,2.687142857142914,0.0005988902859104262,799.4,1.3147360520390292,5.794685382021214e-05,0
2025-12-23 10:05:00,4486.83,4488.25,4486.54,4488.25,773,34,0,0.00030756407027610067,0.0003075167821432769,4482.804999999999,4481.756399999999,4458.6633,0.0012131677157022488,0.006592034757422122,68.9010989010975,3.350000000000364,2.6014285714286416,0.0005796086607093281,811.3,0.9527918156045853,0.00020052358937205916,0
2025-12-23 10:10:00,4488.07,4489.38,4487.53,4488.13,792,34,0,-2.673647858297823e-05,-2.6736836008992627e-05,4483.4155,4481.8027999999995,4459.01135,0.001050437487327694,0.006487924815012119,72.7800348229824,3.5100000000002183,2.50000000000013,0.00055702486336183,816.05,0.9705287666196925,0.0005458843660945956,1
2025-12-23 10:15:00,4488.14,4488.49,4486.38,4486.39,729,34,0,-0.00038768930489974096,-0.00038776447582757875,4483.898999999999,4481.8148,4459.35795,0.0005552348324601506,0.006025345545082061,64.74780701754361,2.360000000000582,2.436428571428678,0.0005430710596779766,805.5,0.9050279329608939,0.0012170141249423505,1
2025-12-23 10:20:00,4486.36,4489.34,4486.35,4488.46,691,34,0,0.0004613954649506091,0.0004612890547932551,4484.5055,4481.84,4459.685450000001,0.0008810371485988124,0.006410784545255874,67.59072580645187,3.649999999999636,2.5607142857143765,0.0005705106619451608,789.3,0.8754592677055619,0.0004366753853215499,0
2025-12-23 10:25:00,4488.47,4490.49,4486.93,4487.13,886,34,0,-0.0002963154400396073,-0.00029635935013398376,4484.9765,4481.844,4459.98855,0.00047992815006481855,0.0060487327088807495,56.28169014084608,0.6599999999998545,2.5200000000000466,0.0005616061937140325,792.95,1.1173466170628665,0.0005304058496187203,1
2025-12-23 10:30:00,4487.14,4489.32,4484.67,4489.15,830,34,0,0.0004501763933737468,0.00045007509438164104,4485.493,4481.9006,4460.302549999999,0.0008146308321172703,0.006426038336878966,61.62134427911643,5.079999999999927,2.691428571428592,0.0005995407975738375,786.65,1.0551070997266891,0.000149248744194308,0
2025-12-23 10:35:00,4489.14,4491.17,4488.41,4490.58,724,34,0,0.0003185458271610653,0.000318495102210926,4485.9535000000005,4481.9866,4460.6599,0.0010302678050495473,0.006662858695313361,66.1091982292177,2.7600000000002183,2.811428571428613,0.0006260724831599956,769.65,0.9406873254076529,-0.0006457963113895016,-1
2025-12-23 10:40:00,4490.63,4492.31,4489.89,4491.85,825,34,0,0.0002828142467121708,0.00028277426230169546,4486.532,4482.1215999999995,4461.0154999999995,0.0011839219920523193,0.006864543562229558,66.90682036503303,3.8900000000003274,2.8035714285714937,0.00062414627126273,762.85,1.0814708002883922,-0.001640749357169291,-1
2025-12-23 10:45:00,4491.84,4493.18,4490.21,4490.42,1027,34,0,-0.0003183543528836319,-0.00031840503838821796,4487.0025,4482.221600000001,4461.362950000001,0.0007610646665569085,0.006470898045171595,59.59203496843034,3.7600000000002183,2.867857142857182,0.0006386612260895823,788.05,1.3032168009644058,-0.002002039898272301,-1
2025-12-23 10:50:00,4490.41,4490.94,4489.08,4489.51,893,34,0,-0.00020265364932448016,-0.00020267418634992138,4487.404,4482.323399999999,4461.73055,0.0004690935090911407,0.006187635176221903,64.24083769633614,2.6400000000003274,2.780000000000005,0.00061922125131696,800.1,1.1161104861892264,-0.001505732251403824,-1
2025-12-23 10:55:00,4489.52,4489.95,4488.46,4489.82,1067,34,0,6.904985176547918e-05,6.904746793419959e-05,4487.65,4482.4392,4462.0959,0.00048331558948912717,0.006174880062006819,56.38569604086851,1.569999999999709,2.5899999999999506,0.000576860542293444,814.15,1.310569305410551,-0.0012517205589533953,-1
2025-12-23 11:00:00,4489.84,4491.07,4484.88,4487.68,1002,34,0,-0.0004766338071457987,-0.0004767474331456189,4487.803,4482.5454,4462.45175,-2.7408371363286272e-05,0.005621668657301794,49.20724801812072,-0.4499999999998181,2.8185714285713663,0.0006280687189307985,825.05,1.2144718501908975,-0.001013886908157513,-1
2025-12-23 11:05:00,4487.53,4487.72,4482.62,4484.48,1044,34,0,-0.0007130633200229664,-0.0007133176705913755,4487.8255,4482.585999999999,4462.78435,-0.0007460173754817407,0.004837941076780287,44.4274028629848,-1.910000000000764,3.062857142857086,0.0006829904789088337,846.85,1.2328039204109347,-0.0006243756243754506,-1
2025-12-23 11:10:00,4484.51,4484.83,4480.51,4481.43,1009,34,0,-0.0006801234479804075,-0.0006803548368539347,4487.6565,4482.5644,4463.06695,-0.0013894002583996088,0.004097587154100349,37.85714285714307,-7.029999999999745,3.141428571428475,0.0007009879818335832,869.6,1.1603035878564858,0.00012049725199325678,0
2025-12-23 11:15:00,4481.18,4482.78,4479.07,4482.75,935,34,0,0.0002945488382055661,0.00029450546721289665,4487.4705,4482.5592,4463.353999999999,-0.0010530366404551573,0.004326808320785375,37.690241718888956,-4.380000000000109,3.2842857142856183,0.0007326497605901776,875.1,1.0684493200777054,-0.00023423121967547367,0
2025-12-23 11:20:00,4482.74,4484.38,4482.03,4484.2,766,34,0,0.0003234621605041621,0.0003234098578978285,4487.477000000001,4482.6314,4463.63655,-0.0007307881004417629,0.004585756656705689,41.69835234473894,-4.949999999999818,3.319999999999904,0.0007403773248293796,886.25,0.8643159379407617,-0.0008496498818071352,-1
2025-12-23 11:25:00,4484.01,4484.27,4482.0,4483.13,889,34,0,-0.00023861558360460666,-0.00023864405683250348,4487.242499999999,4482.741,4463.8977,-0.0009173278490695725,0.004289926903747977,42.91304347825984,-7.449999999999818,3.3314285714285297,0.000743103271916837,888.1,1.0010133993919603,-0.0005687990310341284,-1
2025-12-23 11:30:00,4483.15,4484.85,4480.97,4481.68,716,34,0,-0.0003234347431370077,-0.00032348705943445135,4486.9285,4482.8206,4464.1502,-0.0011711010156904764,0.003911434997590245,34.852546916889494,-10.170000000000073,3.394999999999982,0.000757528426839931,880.2,0.813451488298114,-0.0002967637136074286,0
2025-12-23 11:35:00,4481.73,4482.08,4479.6,4481.97,598,34,0,6.470787740320283e-05,6.470578393881242e-05,4486.694,4482.8535999999995,4464.4015,-0.001054000807680587,0.003919816509258275,37.910028116213084,-8.449999999999818,3.3178571428571297,0.0007402675927900297,862.35,0.6934539340175103,0.00014279435159081366,0
2025-12-23 11:40:00,4481.96,4483.28,4480.69,4481.7,716,34,0,-6.0241367077495944e-05,-6.024318166152534e-05,4486.4355000000005,4482.8392,4464.6573,-0.0010566302965394124,0.003802731106499759,30.985196528840973,-7.8100000000004,3.170714285714309,0.0007074802609979046,845.6,0.8467360454115421,0.00026998683535262025,0
2025-12-23 11:45:00,4481.69,4483.08,4480.01,4480.39,945,34,0,-0.00029229979695188923,-0.0002923425248639812,4486.0425000000005,4482.7626,4464.88615,-0.0012616089224375881,0.0034603795651717943,23.831535695941398,-9.429999999999382,3.1928571428571297,0.0007126292896058445,854.2,1.1062982907984078,0.0009329544972647152,1
2025-12-23 11:50:00,4480.35,4481.03,4478.18,4480.58,888,34,0,4.240702260283058e-05,4.2406123450467724e-05,4485.665,4482.7562,4465.0993,-0.0011348977141352318,0.003455066085194343,19.358346927672898,-7.100000000000364,3.2235714285713715,0.0007194540502728154,859.0,1.0337601862630965,0.0009284512272964562,1
2025-12-23 11:55:00,4480.59,4481.6,4479.65,4480.35,849,34,0,-5.1332639970591565e-05,-5.1333957535644326e-05,4485.363,4482.7442,4465.3032,-0.0011188858013324672,0.003358398339415464,20.70971495054816,-4.1299999999992,3.1507142857142623,0.0007032294989708978,865.0,0.9815028901734104,0.001200799044717371,1
2025-12-23 12:00:00,4480.37,4483.11,4479.5,4482.61,452,34,0,0.0005044248775205595,0.0005042976980585544,4485.0705,4482.8158,4465.5252,-0.0005488989673427174,0.003811350976328441,31.39158576051264,1.1799999999993815,3.2757142857142623,0.000730760491257161,853.05,0.5298634312173964,0.0006960230758419339,1
2025-12-23 12:05:00,4483.75,4484.91,4482.71,4482.91,539,34,0,6.692529575413886e-05,6.692305635644731e-05,4484.8595000000005,4482.9696,4465.7513500000005,-0.00043487377618569765,0.003827569592072872,31.354560172690327,0.15999999999985448,3.333571428571434,0.0007436177457435983,835.7,0.6449682900562402,0.00017399412435215034,0
2025-12-23 12:10:00,4482.84,4484.78,4482.48,4484.57,605,34,0,0.0003702951877240235,0.0003702266453810755,4484.6305,4483.1084,4466.005550000001,-1.3490702564683357e-05,0.004139627656608982,41.38504155124372,0.36999999999989086,3.0557142857143327,0.000681384009105518,824.45,0.733822548365577,-0.0003054919423712832,0
2025-12-23 12:15:00,4484.59,4485.08,4482.91,4484.74,647,34,0,3.790775927225987e-05,3.7907040791310625e-05,4484.3385,4483.3060000000005,4466.24505,8.95258142054928e-05,0.004123973742067397,50.86551264980118,1.6099999999996726,2.8464285714285973,0.0006346919936113571,820.6,0.7884474774555204,-0.00043703759861224434,0
2025-12-23 12:20:00,4484.75,4486.22,4484.05,4485.73,695,34,0,0.00022074858297238542,0.00022072422158903789,4484.0325,4483.594,4466.494000000001,0.00037842224119581625,0.004288265232191632,66.58950617284015,4.049999999999272,2.692857142857195,0.0006003163683184666,814.1,0.8537034762314212,-0.0004926734333093874,0
2025-12-23 12:25:00,4485.74,4487.46,4485.06,4485.73,670,34,0,0.0,0.0,4483.798000000001,4483.8236,4466.74035,0.0004306991281238237,0.0042333466347728305,62.800687285224136,3.759999999999309,2.5992857142857377,0.0005794565687827261,796.25,0.8414442700156985,-1.3375749320476693e-05,0
2025-12-23 12:30:00,4485.71,4485.81,4481.97,4483.69,790,34,0,-0.00045477547690120357,-0.0004548789186314292,4483.507,4484.0786,4466.9779,4.081459690567206e-05,0.003727309425941521,47.91496320523176,1.9899999999997817,2.7057142857142935,0.000603457037777878,791.1,0.9986095310327392,0.00012266682130124273,0
2025-12-23 12:35:00,4483.55,4483.57,4481.45,4483.2,647,34,0,-0.00010928498625006888,-0.0001092909582892855,4483.176,4484.2212,4467.20045,5.353319057689257e-06,0.003568778997144795,50.30042918454816,2.8099999999994907,2.7035714285713897,0.000603045018864068,770.1,0.8401506297883391,0.00022528551034972644,0
2025-12-23 12:40:00,4483.23,4483.81,4481.85,4482.78,581,34,0,-9.368308351176413e-05,-9.368747204592202e-05,4482.931,4484.3584,4467.4246,-3.368445473564171e-05,0.0034254190480013436,55.17890772127898,2.199999999999818,2.5664285714285273,0.0005725082585869767,749.05,0.7756491555970897,0.0003189984786227118,0
2025-12-23 12:45:00,4482.86,4484.34,4482.6,4483.52,683,34,0,0.0001650761357909758,0.0001650625122249351,4482.883,4484.4944,4467.6475,0.00014207586896024233,0.0035401871743630893,57.00090334236834,3.1700000000000728,2.5135714285714,0.000560624560294456,731.0,0.9343365253077975,0.0001828920134179235,0
2025-12-23 12:50:00,4483.69,4485.77,4483.68,4485.67,758,34,0,0.0004795339376204577,0.00047941899796530177,4483.094999999999,4484.6812,4467.8687,0.0005740502533625361,0.003968481854438708,65.32818532818868,3.0600000000004,2.4892857142856752,0.000554941784457099,718.45,1.05504906395713,-0.0001783457097824792,0
2025-12-23 12:55:00,4485.66,4485.86,4483.8,4484.24,1319,34,0,-0.000318792956236269,-0.00031884378151285576,4483.169499999999,4484.8117999999995,4468.1024,0.0002387249567375342,0.0035987369097104575,64.72838561591357,1.3299999999999272,2.4171428571428026,0.0005390306623068353,737.65,1.78811089269979,-0.00020070290617801856,0
2025-12-23 13:00:00,4484.2,4484.72,4483.57,4484.21,744,34,0,-6.690096872596918e-06,-6.6901192513948116e-06,4483.17,4484.9196,4468.3383,0.00023192490985033342,0.0035394640304534557,64.05886909372737,-0.3599999999996726,2.295714285714309,0.0005119551238042618,736.55,1.0101147240513204,-6.4671369092828e-05,0
2025-12-23 13:05:00,4484.18,4486.28,4483.13,4484.21,834,34,0,0.0,0.0,4483.224,4484.9764,4468.5888,0.00021988265491577698,0.0034836013478404424,65.2208201892739,-0.5299999999997453,2.381428571428517,0.0005310698141765255,733.8,1.1365494685200328,-0.0001070422660849335,0
2025-12-23 13:10:00,4484.2,4484.76,4483.35,4484.34,695,34,0,2.8990613731405546e-05,2.8990193511684882e-05,4483.357,4485.057599999999,4468.84645,0.00021920728579906398,0.003455034631629212,58.19905213270353,-1.389999999999418,2.224285714285673,0.0004960118354731517,732.75,0.9484817468440805,0.0004660663553610611,0
2025-12-23 13:15:00,4484.28,4485.55,4484.25,4484.87,464,34,0,0.00011818907576133242,0.00011818209198278322,4483.5019999999995,4485.134800000001,4469.087,0.00030502556372880214,0.003519165549948928,59.09090909090947,-0.8599999999996726,2.1528571428571013,0.00048002665469837504,726.05,0.6390744439088217,0.0007737125044873228,1
2025-12-23 13:20:00,4484.86,4484.88,4483.02,4483.34,479,34,0,-0.00034114701206500175,-0.000341205215944685,4483.584,4485.1720000000005,4469.32495,-5.442371089404041e-05,0.0031260288088790886,44.22535211267791,-0.3499999999994543,2.1214285714284933,0.000473180390384957,714.2,0.6706804816577989,0.0010081769395138274,1
2025-12-23 13:25:00,4483.29,4484.17,4483.18,4483.92,282,34,0,0.00012936783737127477,0.00012935947007423334,4483.7605,4485.1524,4469.5590999999995,3.557155346209402e-05,0.0032027556245429406,46.292947558771495,0.7200000000002547,2.0371428571427583,0.00045432185613096537,681.05,0.41406651494016594,0.0018622098520937325,1
2025-12-23 13:30:00,4484.0,4484.73,4483.19,4483.73,376,34,0,-4.237363735315469e-05,-4.2374535141087745e-05,4483.918,4485.1346,4469.79185,-4.192937576528959e-05,0.0031086060043758103,40.2534113060431,0.9499999999998181,1.9921428571427506,0.0004443048214639933,655.45,0.5736516896788465,0.0021745287963370608,1
2025-12-23 13:35:00,4483.69,4486.8,4483.37,4486.43,411,34,0,0.0006021772051396646,0.000601995969200254,4484.222,4485.1826,4470.03175,0.0004921507746695119,0.003655077645254732,52.70061728395322,2.9099999999998545,2.065714285714226,0.0004604360896557454,633.55,0.6487254360350407,0.0008291670660189876,1
2025-12-23 13:40:00,4486.48,4488.5,4486.46,4488.34,695,34,0,0.0004257282516388905,0.0004256376550788668,4484.5085,4485.2532,4470.28785,0.0008536563629315588,0.004022010364633793,68.12159002338365,2.6700000000000728,1.9392857142856232,0.0004320719273240492,645.7,1.076351246708998,-0.00022279952053538832,0
2025-12-23 13:45:00,4488.41,4489.3,4487.3,4487.86,662,34,0,-0.00010694376985709297,-0.00010694948874978553,4484.755999999999,4485.281,4470.5473999999995,0.0006916436787244409,0.003857651531019284,68.17472698907683,3.619999999999891,1.9221428571427819,0.000428298310807998,651.85,1.0155710669632583,-0.0004411902332067674,0
2025-12-23 13:50:00,4487.9,4492.6,4487.9,4492.27,1214,34,0,0.0009826509739609968,0.0009821684885433248,4485.141,4485.445,4470.8251,0.0015869482466549904,0.004773733546737042,78.22724568708935,8.0600000000004,2.120714285714257,0.00047208077112779437,682.3,1.779275978308662,-0.0017652545372385253,-1
2025-12-23 13:55:00,4492.25,4494.09,4491.16,4493.48,1372,34,0,0.0002693515750387121,0.0002693153064157518,4485.5779999999995,4485.5582,4471.10525,0.0017585479405716827,0.004979381236814218,78.81944444444082,9.269999999999527,2.2057142857142935,0.0004908699461696266,718.55,1.909400876765709,-0.001760328297889302,-1
2025-12-23 14:00:00,4493.46,4493.58,4489.84,4490.15,633,34,0,-0.0007410737334982986,-0.0007413484643764831,4485.799,4485.602,4471.36745,0.0009690099439884321,0.004183056245336994,62.13434452870892,5.809999999999491,2.3121428571428493,0.0005149366629495338,715.45,0.8847578447131176,-0.0011068672538777635,-1
2025-12-23 14:05:00,4490.13,4490.26,4486.61,4487.34,905,34,0,-0.0006258142823735158,-0.0006260101858685945,4485.8795,4485.6156,4471.63305,0.0003254712145725838,0.0035002807899556926,57.81250000000086,2.4700000000002547,2.425714285714353,0.0005405684181974963,727.2,1.2444994499449944,-0.00039890001649078854,0
2025-12-23 14:10:00,4487.33,4487.7,4485.71,4485.88,982,34,0,-0.00032535978998693427,-0.00032541273096695994,4485.989,4485.5958,4471.884,-2.4298465406892038e-05,0.0031200121269405546,53.9257169722615,2.5399999999999636,2.4857142857142986,0.0005541196567260601,736.8,1.3327904451682955,0.0002162340499523019,0
2025-12-23 14:15:00,4485.76,4486.05,4484.18,4484.34,400,34,0,-0.0003432994195118333,-0.00034335836024748477,4486.046,4485.5176,4472.132750000001,-0.0003804350249981337,0.002722195462431367,50.2849627356425,0.42000000000007276,2.3942857142857457,0.0005339215390192862,724.45,0.5521430050383049,0.00035679720984571617,0
2025-12-23 14:20:00,4484.33,4485.94,4483.28,4485.57,545,34,0,0.00027428785506877773,0.00027425024503221893,4486.1855000000005,4485.4664,4472.3969,-0.00013721778948958395,0.002936772807023406,52.572145545795834,1.8400000000001455,2.4835714285714596,0.0005536802298417949,722.65,0.7541686847021379,0.0002675245286554162,0
2025-12-23 14:25:00,4485.54,4485.88,4484.33,4485.18,641,34,0,-8.694547181287149e-05,-8.694925178950869e-05,4486.2685,4485.4421999999995,4472.674300000001,-0.0002426881418359664,0.002788227005382104,50.65208245687928,-1.25,2.5014285714286024,0.0005577097399499244,720.55,0.8895982235792104,0.00033220517348242495,0
2025-12-23 14:30:00,4485.32,4486.36,4484.52,4485.55,880,34,0,8.249390213999064e-05,8.24904997051643e-05,4486.2625,4485.384,4472.92995,-0.00015884339713070553,0.0028134899845059015,54.88721804511293,-2.7899999999999636,2.5,0.0005573452530904795,726.65,1.2110369503887704,0.0002140205771867798,0
2025-12-23 14:35:00,4485.62,4487.34,4484.85,4486.85,894,34,0,0.00028981953160700513,0.00028977754203929,4486.393000000001,4485.3784,4473.18855,0.00010185319322005977,0.0030447752877855315,56.2794684955,-1.0099999999993088,2.607142857142857,0.0005810630747947573,705.4,1.2673660334561951,0.001341698519005341,1
2025-12-23 14:40:00,4486.87,4487.52,4485.77,4485.94,1067,34,0,-0.00020281489240803197,-0.0002028354621296008,4486.4794999999995,4485.3142,4473.4518,-0.00012026464910361302,0.0027838535513180695,54.59459459459463,-6.330000000000837,2.6221428571428596,0.0005845247277366304,721.55,1.4787610006236576,0.0011636357151456611,1
2025-12-23 14:45:00,4485.98,4486.86,4485.68,4486.77,814,34,0,0.0001850225370827463,0.0001850054225241522,4486.6075,4485.238,4473.72555,3.621759082822694e-05,0.0029073141703275015,50.76645626690745,-6.709999999999127,2.461428571428509,0.0005485970021704943,720.55,1.129692595933662,0.0016938688633469923,1
2025-12-23 14:50:00,4486.76,4489.15,4486.49,4486.67,829,34,0,-2.228774820201007e-05,-2.2287996577560525e-05,4486.724,4485.1344,4474.00905,-1.203565227665224e-05,0.002821903549848866,45.900834560628354,-3.4799999999995634,2.5035714285713766,0.0005580021326666273,727.25,1.139910622206944,0.0019569079072006,1
2025-12-23 14:55:00,4486.71,4487.84,4486.13,4486.51,986,34,0,-3.566119193076922e-05,-3.566182780619161e-05,4486.8060000000005,4485.0562,4474.29325,-6.597555783900548e-05,0.0027229962710437513,46.63341645885426,-0.8299999999999272,2.4828571428570934,0.0005534050170081184,753.35,1.3088206013141301,0.0008759592645506409,1
2025-12-23 15:00:00,4486.29,4492.92,4485.95,4492.87,1566,34,0,0.0014175829319447164,0.001416579109815674,4487.2825,4485.1234,4474.6023,0.0012436371406249539,0.00406593113088078,51.36363636363518,6.989999999999782,2.6421428571427765,0.0005880746287212353,807.7,1.9388386777268787,-0.0008813965238255728,-1
2025-12-23 15:05:00,4492.99,4493.45,4488.0,4491.16,1554,34,0,-0.0003806030443792574,-0.00038067549210108495,4487.6445,4485.1502,4474.89465,0.0007827599105797878,0.003621636726369061,44.84444444444509,6.819999999999709,2.822142857142743,0.0006283772693786778,871.3,1.783541834041088,0.00013582237105791428,0
2025-12-23 15:10:00,4491.17,4494.64,4490.95,4494.37,1341,34,0,0.0007147373952387515,0.0007144820921092281,4488.1765,4485.284000000001,4475.2011999999995,0.0013780574363037117,0.004265069409060753,59.428060768543865,8.800000000000182,2.8185714285713663,0.0006271338204400987,919.55,1.4583220053286934,-0.0014440288627771691,-1
2025-12-23 15:15:00,4494.42,4497.3,4492.59,4495.45,1345,34,0,0.00024030064280422536,0.0002402717752292646,4488.6275000000005,4485.5034000000005,4475.5183,0.0015176456194595223,0.004433749680232256,69.6368038740907,10.269999999999527,2.8942857142856155,0.0006438255823745377,966.25,1.391979301423027,-0.0012968668320190169,-1
2025-12-23 15:20:00,4495.49,4495.5,4487.48,4490.44,1401,34,0,-0.0011144601764006001,-0.0011150816489234844,4488.7325,4485.6836,4475.8072,0.0003802522692652674,0.0032586561673242282,59.42148760330445,4.889999999999418,3.324999999999948,0.0007404619591843891,1001.55,1.3988318106934252,-0.0004877027640942666,0
2025-12-23 15:25:00,4490.47,4491.21,4486.68,4488.91,1049,34,0,-0.00034072384888783613,-0.00034078190844699543,4488.785000000001,4485.8068,4476.08845,2.7846403692453293e-05,0.0028562724581245027,59.446052087638726,2.0599999999994907,3.5149999999999375,0.00078304087183747,1020.9,1.027524733078656,-0.002236623144594163,-1
2025-12-23 15:30:00,4489.04,4492.48,4484.48,4491.77,1368,34,0,0.0006371257164881072,0.0006369228380669346,4488.76,4485.9582,4476.38405,0.000670114453767717,0.0034253646112781316,62.006196746708675,5.830000000000837,3.8964285714285194,0.0008674595029194547,1028.6,1.3299630565817617,-0.0028362983857144197,-1
2025-12-23 15:35:00,4491.7,4492.21,4484.39,4487.88,1765,34,0,-0.000866028314005507,-0.0008664035331750945,4488.4800000000005,4486.0532,4476.6561,-0.0001336934142624945,0.0025009358538998273,54.604365620736,1.1099999999996726,4.344285714285628,0.0009680039827904552,1048.25,1.6837586453613165,-0.003665427774361074,-1
2025-12-23 15:40:00,4487.83,4490.56,4486.03,4489.62,1641,34,0,0.00038771090136102693,0.00038763576091073026,4488.4535,4486.212,4476.9226,0.00025982154391691707,0.00282816808549499,56.63082437275888,2.949999999999818,4.536428571428587,0.0010104259539623814,1098.65,1.4936512993218949,-0.004548269118544557,-1
2025-12-23 15:45:00,4489.66,4490.58,4487.22,4488.25,1316,34,0,-0.0003051483199023597,-0.0003051948871244433,4488.499,4486.3376,4477.1744499999995,-5.547819305961038e-05,0.00246767671141324,52.275682704810706,1.7399999999997817,4.598571428571437,0.0010245800542686876,1119.2,1.1758398856325947,-0.004112961622013023,-1
2025-12-23 15:50:00,4488.34,4488.34,4473.28,4478.87,1980,34,0,-0.002089901409235262,-0.002092088300641618,4488.1485,4486.281,4477.376,-0.0020716162782131093,0.00033356627899440867,40.9890390007654,-14.0,5.549285714285751,0.0012389923606368908,1169.1,1.693610469591994,-0.002377831908494721,-1
2025-12-23 15:55:00,4478.82,4480.28,4474.25,4479.03,1626,34,0,3.57232962777676e-05,3.572265821601486e-05,4487.883,4486.2538,4477.6006,-0.0019765440285061868,0.0003191315976896754,39.9636929460573,-12.13000000000011,5.895714285714348,0.0013162926539260393,1230.4,1.321521456436931,-0.0032998216131616687,-1
2025-12-23 16:00:00,4479.11,4479.77,4471.32,4471.43,1683,34,0,-0.0016967959580532765,-0.001698237146814481,4487.1759999999995,4486.0707999999995,4477.7924,-0.003521468523492302,-0.001422900503865649,33.456361267911475,-22.9399999999996,6.309285714285839,0.001411021913411557,1287.3,1.3073875553484038,-0.0014648557620269287,-1
2025-12-23 16:05:00,4471.46,4471.72,4458.06,4469.2,1856,34,0,-0.0004987218853924613,-0.0004988462885153721,4486.377,4485.8478000000005,4477.9766,-0.003843417166383377,-0.001963796652644801,32.01745273218329,-26.25,7.162857142857255,0.0016027157305238645,1348.05,1.3768035310262974,-0.0025754049941824064,-1
2025-12-23 16:10:00,4468.96,4470.99,4467.26,4469.79,1328,34,0,0.00013201467824219826,0.00013200596507139843,4485.589,4485.591399999999,4478.1607,-0.003534617957443186,-0.0018727278015299147,22.757318224740786,-20.649999999999636,6.931428571428634,0.0015507280143873948,1370.45,0.9690247728848188,-0.0020112801719990303,-1
2025-12-23 16:15:00,4469.93,4470.44,4464.35,4468.22,1454,34,0,-0.00035124692658927703,-0.0003513086282397626,4484.657499999999,4485.2976,4478.32655,-0.0036787579841635124,-0.0022618738558082448,22.83278067266761,-20.6899999999996,6.977142857142878,0.001561503877862522,1398.45,1.0397225499660339,-0.003462228806996981,-1
